"","ID","day","Dataset","x","ps","interval","fate"
"24818",18,12,"85",-0.00290703443597037,0.889910319239293,4,0
"24819",19,12,"85",-0.00290703443597037,0.889910319239293,4,1
"24820",20,12,"85",-0.00290703443597037,0.889910319239293,4,1
"24821",22,12,"85",-0.00290703443597037,0.889910319239293,4,1
"24822",23,12,"85",-0.00290703443597037,0.889910319239293,4,0
"24823",24,12,"85",-0.00290703443597037,0.889910319239293,4,1
"24824",26,12,"85",-0.00290703443597037,0.889910319239293,4,1
"24825",30,12,"85",-0.00290703443597037,0.889910319239293,4,1
"24826",5,13,"85",0.00730092262667897,0.893362121590757,5,1
"24827",7,13,"85",0.00730092262667897,0.893362121590757,5,1
"24828",12,13,"85",0.00730092262667897,0.893362121590757,5,0
"24829",19,13,"85",0.00730092262667897,0.893362121590757,5,1
"24830",20,13,"85",0.00730092262667897,0.893362121590757,5,1
"24831",22,13,"85",0.00730092262667897,0.893362121590757,5,1
"24832",24,13,"85",0.00730092262667897,0.893362121590757,5,1
"24833",26,13,"85",0.00730092262667897,0.893362121590757,5,1
"24834",30,13,"85",0.00730092262667897,0.893362121590757,5,1
"24835",5,14,"85",0.00694848678021757,0.893244551223545,5,1
"24836",7,14,"85",0.00694848678021757,0.893244551223545,5,1
"24837",12,14,"85",0.00694848678021757,0.893244551223545,5,0
"24838",19,14,"85",0.00694848678021757,0.893244551223545,5,1
"24839",20,14,"85",0.00694848678021757,0.893244551223545,5,1
"24840",22,14,"85",0.00694848678021757,0.893244551223545,5,1
"24841",24,14,"85",0.00694848678021757,0.893244551223545,5,1
"24842",26,14,"85",0.00694848678021757,0.893244551223545,5,1
"24843",30,14,"85",0.00694848678021757,0.893244551223545,5,1
"24844",5,15,"85",-0.00365168008735636,0.889654724524738,5,1
"24845",7,15,"85",-0.00365168008735636,0.889654724524738,5,1
"24846",12,15,"85",-0.00365168008735636,0.889654724524738,5,0
"24847",19,15,"85",-0.00365168008735636,0.889654724524738,5,1
"24848",20,15,"85",-0.00365168008735636,0.889654724524738,5,1
"24849",22,15,"85",-0.00365168008735636,0.889654724524738,5,1
"24850",24,15,"85",-0.00365168008735636,0.889654724524738,5,1
"24851",26,15,"85",-0.00365168008735636,0.889654724524738,5,1
"24852",30,15,"85",-0.00365168008735636,0.889654724524738,5,1
"24853",5,16,"85",0.00238100368906181,0.891710517475717,6,1
"24854",7,16,"85",0.00238100368906181,0.891710517475717,6,1
"24855",19,16,"85",0.00238100368906181,0.891710517475717,6,1
"24856",20,16,"85",0.00238100368906181,0.891710517475717,6,1
"24857",22,16,"85",0.00238100368906181,0.891710517475717,6,1
"24858",24,16,"85",0.00238100368906181,0.891710517475717,6,1
"24859",26,16,"85",0.00238100368906181,0.891710517475717,6,1
"24860",30,16,"85",0.00238100368906181,0.891710517475717,6,1
"24861",5,17,"85",-0.0043176777287976,0.8894256850113,6,1
"24862",7,17,"85",-0.0043176777287976,0.8894256850113,6,1
"24863",19,17,"85",-0.0043176777287976,0.8894256850113,6,1
"24864",20,17,"85",-0.0043176777287976,0.8894256850113,6,1
"24865",22,17,"85",-0.0043176777287976,0.8894256850113,6,1
"24866",24,17,"85",-0.0043176777287976,0.8894256850113,6,1
"24867",26,17,"85",-0.0043176777287976,0.8894256850113,6,1
"24868",30,17,"85",-0.0043176777287976,0.8894256850113,6,1
"24869",5,18,"85",-0.0103816786383854,0.887321038211137,6,1
"24870",7,18,"85",-0.0103816786383854,0.887321038211137,6,1
"24871",19,18,"85",-0.0103816786383854,0.887321038211137,6,1
"24872",20,18,"85",-0.0103816786383854,0.887321038211137,6,1
"24873",22,18,"85",-0.0103816786383854,0.887321038211137,6,1
"24874",24,18,"85",-0.0103816786383854,0.887321038211137,6,1
"24875",26,18,"85",-0.0103816786383854,0.887321038211137,6,1
"24876",30,18,"85",-0.0103816786383854,0.887321038211137,6,1
"24877",5,19,"85",-0.00365167529821426,0.88965472617025,7,1
"24878",7,19,"85",-0.00365167529821426,0.88965472617025,7,0
"24879",19,19,"85",-0.00365167529821426,0.88965472617025,7,1
"24880",20,19,"85",-0.00365167529821426,0.88965472617025,7,1
"24881",22,19,"85",-0.00365167529821426,0.88965472617025,7,1
"24882",24,19,"85",-0.00365167529821426,0.88965472617025,7,0
"24883",26,19,"85",-0.00365167529821426,0.88965472617025,7,0
"24884",30,19,"85",-0.00365167529821426,0.88965472617025,7,1
"24885",5,20,"85",-0.020234167418528,0.883826951877623,7,1
"24886",7,20,"85",-0.020234167418528,0.883826951877623,7,0
"24887",19,20,"85",-0.020234167418528,0.883826951877623,7,1
"24888",20,20,"85",-0.020234167418528,0.883826951877623,7,1
"24889",22,20,"85",-0.020234167418528,0.883826951877623,7,1
"24890",24,20,"85",-0.020234167418528,0.883826951877623,7,0
"24891",26,20,"85",-0.020234167418528,0.883826951877623,7,0
"24892",30,20,"85",-0.020234167418528,0.883826951877623,7,1
"24893",5,21,"85",-0.00645035941604898,0.888689443598929,7,1
"24894",7,21,"85",-0.00645035941604898,0.888689443598929,7,0
"24895",19,21,"85",-0.00645035941604898,0.888689443598929,7,1
"24896",20,21,"85",-0.00645035941604898,0.888689443598929,7,1
"24897",22,21,"85",-0.00645035941604898,0.888689443598929,7,1
"24898",24,21,"85",-0.00645035941604898,0.888689443598929,7,0
"24899",26,21,"85",-0.00645035941604898,0.888689443598929,7,0
"24900",30,21,"85",-0.00645035941604898,0.888689443598929,7,1
"24901",5,22,"85",-0.00165507332873699,0.890338877301461,8,1
"24902",19,22,"85",-0.00165507332873699,0.890338877301461,8,0
"24903",20,22,"85",-0.00165507332873699,0.890338877301461,8,1
"24904",22,22,"85",-0.00165507332873699,0.890338877301461,8,1
"24905",30,22,"85",-0.00165507332873699,0.890338877301461,8,1
"24906",5,23,"85",-0.00530997619108043,0.889083657037338,8,1
"24907",19,23,"85",-0.00530997619108043,0.889083657037338,8,0
"24908",20,23,"85",-0.00530997619108043,0.889083657037338,8,1
"24909",22,23,"85",-0.00530997619108043,0.889083657037338,8,1
"24910",30,23,"85",-0.00530997619108043,0.889083657037338,8,1
"24911",5,24,"85",0.00183779014819509,0.891526790796911,8,1
"24912",19,24,"85",0.00183779014819509,0.891526790796911,8,0
"24913",20,24,"85",0.00183779014819509,0.891526790796911,8,1
"24914",22,24,"85",0.00183779014819509,0.891526790796911,8,1
"24915",30,24,"85",0.00183779014819509,0.891526790796911,8,1
"24916",1,1,"86",0.0105456631796172,0.894439198268206,1,0
"24917",2,1,"86",0.0105456631796172,0.894439198268206,1,1
"24918",3,1,"86",0.0105456631796172,0.894439198268206,1,1
"24919",4,1,"86",0.0105456631796172,0.894439198268206,1,0
"24920",5,1,"86",0.0105456631796172,0.894439198268206,1,0
"24921",6,1,"86",0.0105456631796172,0.894439198268206,1,1
"24922",7,1,"86",0.0105456631796172,0.894439198268206,1,1
"24923",8,1,"86",0.0105456631796172,0.894439198268206,1,1
"24924",9,1,"86",0.0105456631796172,0.894439198268206,1,1
"24925",10,1,"86",0.0105456631796172,0.894439198268206,1,1
"24926",11,1,"86",0.0105456631796172,0.894439198268206,1,1
"24927",12,1,"86",0.0105456631796172,0.894439198268206,1,0
"24928",13,1,"86",0.0105456631796172,0.894439198268206,1,1
"24929",14,1,"86",0.0105456631796172,0.894439198268206,1,1
"24930",15,1,"86",0.0105456631796172,0.894439198268206,1,1
"24931",16,1,"86",0.0105456631796172,0.894439198268206,1,1
"24932",17,1,"86",0.0105456631796172,0.894439198268206,1,1
"24933",18,1,"86",0.0105456631796172,0.894439198268206,1,1
"24934",19,1,"86",0.0105456631796172,0.894439198268206,1,1
"24935",20,1,"86",0.0105456631796172,0.894439198268206,1,1
"24936",21,1,"86",0.0105456631796172,0.894439198268206,1,0
"24937",22,1,"86",0.0105456631796172,0.894439198268206,1,1
"24938",23,1,"86",0.0105456631796172,0.894439198268206,1,1
"24939",24,1,"86",0.0105456631796172,0.894439198268206,1,1
"24940",25,1,"86",0.0105456631796172,0.894439198268206,1,1
"24941",26,1,"86",0.0105456631796172,0.894439198268206,1,1
"24942",27,1,"86",0.0105456631796172,0.894439198268206,1,1
"24943",28,1,"86",0.0105456631796172,0.894439198268206,1,0
"24944",29,1,"86",0.0105456631796172,0.894439198268206,1,0
"24945",30,1,"86",0.0105456631796172,0.894439198268206,1,1
"24946",1,2,"86",0.0173946080878481,0.896681208346387,1,0
"24947",2,2,"86",0.0173946080878481,0.896681208346387,1,1
"24948",3,2,"86",0.0173946080878481,0.896681208346387,1,1
"24949",4,2,"86",0.0173946080878481,0.896681208346387,1,0
"24950",5,2,"86",0.0173946080878481,0.896681208346387,1,0
"24951",6,2,"86",0.0173946080878481,0.896681208346387,1,1
"24952",7,2,"86",0.0173946080878481,0.896681208346387,1,1
"24953",8,2,"86",0.0173946080878481,0.896681208346387,1,1
"24954",9,2,"86",0.0173946080878481,0.896681208346387,1,1
"24955",10,2,"86",0.0173946080878481,0.896681208346387,1,1
"24956",11,2,"86",0.0173946080878481,0.896681208346387,1,1
"24957",12,2,"86",0.0173946080878481,0.896681208346387,1,0
"24958",13,2,"86",0.0173946080878481,0.896681208346387,1,1
"24959",14,2,"86",0.0173946080878481,0.896681208346387,1,1
"24960",15,2,"86",0.0173946080878481,0.896681208346387,1,1
"24961",16,2,"86",0.0173946080878481,0.896681208346387,1,1
"24962",17,2,"86",0.0173946080878481,0.896681208346387,1,1
"24963",18,2,"86",0.0173946080878481,0.896681208346387,1,1
"24964",19,2,"86",0.0173946080878481,0.896681208346387,1,1
"24965",20,2,"86",0.0173946080878481,0.896681208346387,1,1
"24966",21,2,"86",0.0173946080878481,0.896681208346387,1,0
"24967",22,2,"86",0.0173946080878481,0.896681208346387,1,1
"24968",23,2,"86",0.0173946080878481,0.896681208346387,1,1
"24969",24,2,"86",0.0173946080878481,0.896681208346387,1,1
"24970",25,2,"86",0.0173946080878481,0.896681208346387,1,1
"24971",26,2,"86",0.0173946080878481,0.896681208346387,1,1
"24972",27,2,"86",0.0173946080878481,0.896681208346387,1,1
"24973",28,2,"86",0.0173946080878481,0.896681208346387,1,0
"24974",29,2,"86",0.0173946080878481,0.896681208346387,1,0
"24975",30,2,"86",0.0173946080878481,0.896681208346387,1,1
"24976",1,3,"86",-6.6592340491071e-05,0.890880523260298,1,0
"24977",2,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24978",3,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24979",4,3,"86",-6.6592340491071e-05,0.890880523260298,1,0
"24980",5,3,"86",-6.6592340491071e-05,0.890880523260298,1,0
"24981",6,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24982",7,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24983",8,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24984",9,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24985",10,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24986",11,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24987",12,3,"86",-6.6592340491071e-05,0.890880523260298,1,0
"24988",13,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24989",14,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24990",15,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24991",16,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24992",17,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24993",18,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24994",19,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24995",20,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24996",21,3,"86",-6.6592340491071e-05,0.890880523260298,1,0
"24997",22,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24998",23,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"24999",24,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"25000",25,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"25001",26,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"25002",27,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"25003",28,3,"86",-6.6592340491071e-05,0.890880523260298,1,0
"25004",29,3,"86",-6.6592340491071e-05,0.890880523260298,1,0
"25005",30,3,"86",-6.6592340491071e-05,0.890880523260298,1,1
"25006",2,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25007",3,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25008",6,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25009",7,4,"86",-0.00648376564953665,0.888677877106748,2,1
"25010",8,4,"86",-0.00648376564953665,0.888677877106748,2,1
"25011",9,4,"86",-0.00648376564953665,0.888677877106748,2,1
"25012",10,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25013",11,4,"86",-0.00648376564953665,0.888677877106748,2,1
"25014",13,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25015",14,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25016",15,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25017",16,4,"86",-0.00648376564953665,0.888677877106748,2,1
"25018",17,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25019",18,4,"86",-0.00648376564953665,0.888677877106748,2,1
"25020",19,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25021",20,4,"86",-0.00648376564953665,0.888677877106748,2,1
"25022",22,4,"86",-0.00648376564953665,0.888677877106748,2,1
"25023",23,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25024",24,4,"86",-0.00648376564953665,0.888677877106748,2,1
"25025",25,4,"86",-0.00648376564953665,0.888677877106748,2,1
"25026",26,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25027",27,4,"86",-0.00648376564953665,0.888677877106748,2,0
"25028",30,4,"86",-0.00648376564953665,0.888677877106748,2,1
"25029",2,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25030",3,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25031",6,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25032",7,5,"86",-0.0183953749619269,0.884486126389736,2,1
"25033",8,5,"86",-0.0183953749619269,0.884486126389736,2,1
"25034",9,5,"86",-0.0183953749619269,0.884486126389736,2,1
"25035",10,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25036",11,5,"86",-0.0183953749619269,0.884486126389736,2,1
"25037",13,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25038",14,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25039",15,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25040",16,5,"86",-0.0183953749619269,0.884486126389736,2,1
"25041",17,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25042",18,5,"86",-0.0183953749619269,0.884486126389736,2,1
"25043",19,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25044",20,5,"86",-0.0183953749619269,0.884486126389736,2,1
"25045",22,5,"86",-0.0183953749619269,0.884486126389736,2,1
"25046",23,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25047",24,5,"86",-0.0183953749619269,0.884486126389736,2,1
"25048",25,5,"86",-0.0183953749619269,0.884486126389736,2,1
"25049",26,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25050",27,5,"86",-0.0183953749619269,0.884486126389736,2,0
"25051",30,5,"86",-0.0183953749619269,0.884486126389736,2,1
"25052",2,6,"86",0.00359510532803687,0.892120164981604,2,0
"25053",3,6,"86",0.00359510532803687,0.892120164981604,2,0
"25054",6,6,"86",0.00359510532803687,0.892120164981604,2,0
"25055",7,6,"86",0.00359510532803687,0.892120164981604,2,1
"25056",8,6,"86",0.00359510532803687,0.892120164981604,2,1
"25057",9,6,"86",0.00359510532803687,0.892120164981604,2,1
"25058",10,6,"86",0.00359510532803687,0.892120164981604,2,0
"25059",11,6,"86",0.00359510532803687,0.892120164981604,2,1
"25060",13,6,"86",0.00359510532803687,0.892120164981604,2,0
"25061",14,6,"86",0.00359510532803687,0.892120164981604,2,0
"25062",15,6,"86",0.00359510532803687,0.892120164981604,2,0
"25063",16,6,"86",0.00359510532803687,0.892120164981604,2,1
"25064",17,6,"86",0.00359510532803687,0.892120164981604,2,0
"25065",18,6,"86",0.00359510532803687,0.892120164981604,2,1
"25066",19,6,"86",0.00359510532803687,0.892120164981604,2,0
"25067",20,6,"86",0.00359510532803687,0.892120164981604,2,1
"25068",22,6,"86",0.00359510532803687,0.892120164981604,2,1
"25069",23,6,"86",0.00359510532803687,0.892120164981604,2,0
"25070",24,6,"86",0.00359510532803687,0.892120164981604,2,1
"25071",25,6,"86",0.00359510532803687,0.892120164981604,2,1
"25072",26,6,"86",0.00359510532803687,0.892120164981604,2,0
"25073",27,6,"86",0.00359510532803687,0.892120164981604,2,0
"25074",30,6,"86",0.00359510532803687,0.892120164981604,2,1
"25075",7,7,"86",-0.0090992087475033,0.887769044101495,3,0
"25076",8,7,"86",-0.0090992087475033,0.887769044101495,3,0
"25077",9,7,"86",-0.0090992087475033,0.887769044101495,3,1
"25078",11,7,"86",-0.0090992087475033,0.887769044101495,3,0
"25079",16,7,"86",-0.0090992087475033,0.887769044101495,3,1
"25080",18,7,"86",-0.0090992087475033,0.887769044101495,3,1
"25081",20,7,"86",-0.0090992087475033,0.887769044101495,3,1
"25082",22,7,"86",-0.0090992087475033,0.887769044101495,3,0
"25083",24,7,"86",-0.0090992087475033,0.887769044101495,3,1
"25084",25,7,"86",-0.0090992087475033,0.887769044101495,3,0
"25085",30,7,"86",-0.0090992087475033,0.887769044101495,3,1
"25086",7,8,"86",0.0113151875725935,0.894693226827912,3,0
"25087",8,8,"86",0.0113151875725935,0.894693226827912,3,0
"25088",9,8,"86",0.0113151875725935,0.894693226827912,3,1
"25089",11,8,"86",0.0113151875725935,0.894693226827912,3,0
"25090",16,8,"86",0.0113151875725935,0.894693226827912,3,1
"25091",18,8,"86",0.0113151875725935,0.894693226827912,3,1
"25092",20,8,"86",0.0113151875725935,0.894693226827912,3,1
"25093",22,8,"86",0.0113151875725935,0.894693226827912,3,0
"25094",24,8,"86",0.0113151875725935,0.894693226827912,3,1
"25095",25,8,"86",0.0113151875725935,0.894693226827912,3,0
"25096",30,8,"86",0.0113151875725935,0.894693226827912,3,1
"25097",7,9,"86",-0.00151906962520165,0.890385344459251,3,0
"25098",8,9,"86",-0.00151906962520165,0.890385344459251,3,0
"25099",9,9,"86",-0.00151906962520165,0.890385344459251,3,1
"25100",11,9,"86",-0.00151906962520165,0.890385344459251,3,0
"25101",16,9,"86",-0.00151906962520165,0.890385344459251,3,1
"25102",18,9,"86",-0.00151906962520165,0.890385344459251,3,1
"25103",20,9,"86",-0.00151906962520165,0.890385344459251,3,1
"25104",22,9,"86",-0.00151906962520165,0.890385344459251,3,0
"25105",24,9,"86",-0.00151906962520165,0.890385344459251,3,1
"25106",25,9,"86",-0.00151906962520165,0.890385344459251,3,0
"25107",30,9,"86",-0.00151906962520165,0.890385344459251,3,1
"25108",9,10,"86",-0.0046009038968416,0.889328156185668,4,1
"25109",16,10,"86",-0.0046009038968416,0.889328156185668,4,1
"25110",18,10,"86",-0.0046009038968416,0.889328156185668,4,1
"25111",20,10,"86",-0.0046009038968416,0.889328156185668,4,1
"25112",24,10,"86",-0.0046009038968416,0.889328156185668,4,1
"25113",30,10,"86",-0.0046009038968416,0.889328156185668,4,1
"25114",9,11,"86",0.00777878920755179,0.893521352729203,4,1
"25115",16,11,"86",0.00777878920755179,0.893521352729203,4,1
"25116",18,11,"86",0.00777878920755179,0.893521352729203,4,1
"25117",20,11,"86",0.00777878920755179,0.893521352729203,4,1
"25118",24,11,"86",0.00777878920755179,0.893521352729203,4,1
"25119",30,11,"86",0.00777878920755179,0.893521352729203,4,1
"25120",9,12,"86",-0.00854985355980204,0.887960474154352,4,1
"25121",16,12,"86",-0.00854985355980204,0.887960474154352,4,1
"25122",18,12,"86",-0.00854985355980204,0.887960474154352,4,1
"25123",20,12,"86",-0.00854985355980204,0.887960474154352,4,1
"25124",24,12,"86",-0.00854985355980204,0.887960474154352,4,1
"25125",30,12,"86",-0.00854985355980204,0.887960474154352,4,1
"25126",9,13,"86",0.0237307434553778,0.89871772730425,5,0
"25127",16,13,"86",0.0237307434553778,0.89871772730425,5,1
"25128",18,13,"86",0.0237307434553778,0.89871772730425,5,1
"25129",20,13,"86",0.0237307434553778,0.89871772730425,5,1
"25130",24,13,"86",0.0237307434553778,0.89871772730425,5,1
"25131",30,13,"86",0.0237307434553778,0.89871772730425,5,1
"25132",9,14,"86",-0.00511610080475159,0.889150555205614,5,0
"25133",16,14,"86",-0.00511610080475159,0.889150555205614,5,1
"25134",18,14,"86",-0.00511610080475159,0.889150555205614,5,1
"25135",20,14,"86",-0.00511610080475159,0.889150555205614,5,1
"25136",24,14,"86",-0.00511610080475159,0.889150555205614,5,1
"25137",30,14,"86",-0.00511610080475159,0.889150555205614,5,1
"25138",9,15,"86",-0.00115309678737116,0.890510297362681,5,0
"25139",16,15,"86",-0.00115309678737116,0.890510297362681,5,1
"25140",18,15,"86",-0.00115309678737116,0.890510297362681,5,1
"25141",20,15,"86",-0.00115309678737116,0.890510297362681,5,1
"25142",24,15,"86",-0.00115309678737116,0.890510297362681,5,1
"25143",30,15,"86",-0.00115309678737116,0.890510297362681,5,1
"25144",16,16,"86",-0.00888332063795137,0.887844307214262,6,1
"25145",18,16,"86",-0.00888332063795137,0.887844307214262,6,1
"25146",20,16,"86",-0.00888332063795137,0.887844307214262,6,1
"25147",24,16,"86",-0.00888332063795137,0.887844307214262,6,1
"25148",30,16,"86",-0.00888332063795137,0.887844307214262,6,1
"25149",16,17,"86",0.000964563656302387,0.891230872721963,6,1
"25150",18,17,"86",0.000964563656302387,0.891230872721963,6,1
"25151",20,17,"86",0.000964563656302387,0.891230872721963,6,1
"25152",24,17,"86",0.000964563656302387,0.891230872721963,6,1
"25153",30,17,"86",0.000964563656302387,0.891230872721963,6,1
"25154",16,18,"86",0.00691058802206273,0.89323190164361,6,1
"25155",18,18,"86",0.00691058802206273,0.89323190164361,6,1
"25156",20,18,"86",0.00691058802206273,0.89323190164361,6,1
"25157",24,18,"86",0.00691058802206273,0.89323190164361,6,1
"25158",30,18,"86",0.00691058802206273,0.89323190164361,6,1
"25159",16,19,"86",-0.0169593395351389,0.884998656052495,7,1
"25160",18,19,"86",-0.0169593395351389,0.884998656052495,7,1
"25161",20,19,"86",-0.0169593395351389,0.884998656052495,7,1
"25162",24,19,"86",-0.0169593395351389,0.884998656052495,7,1
"25163",30,19,"86",-0.0169593395351389,0.884998656052495,7,1
"25164",16,20,"86",-0.00226395718917557,0.890130633642809,7,1
"25165",18,20,"86",-0.00226395718917557,0.890130633642809,7,1
"25166",20,20,"86",-0.00226395718917557,0.890130633642809,7,1
"25167",24,20,"86",-0.00226395718917557,0.890130633642809,7,1
"25168",30,20,"86",-0.00226395718917557,0.890130633642809,7,1
"25169",16,21,"86",0.00382397375636946,0.89219723423396,7,1
"25170",18,21,"86",0.00382397375636946,0.89219723423396,7,1
"25171",20,21,"86",0.00382397375636946,0.89219723423396,7,1
"25172",24,21,"86",0.00382397375636946,0.89219723423396,7,1
"25173",30,21,"86",0.00382397375636946,0.89219723423396,7,1
"25174",16,22,"86",-0.0120989762040062,0.886718689308038,8,1
"25175",18,22,"86",-0.0120989762040062,0.886718689308038,8,1
"25176",20,22,"86",-0.0120989762040062,0.886718689308038,8,0
"25177",24,22,"86",-0.0120989762040062,0.886718689308038,8,1
"25178",30,22,"86",-0.0120989762040062,0.886718689308038,8,1
"25179",16,23,"86",0.0088288114111081,0.893870497761477,8,1
"25180",18,23,"86",0.0088288114111081,0.893870497761477,8,1
"25181",20,23,"86",0.0088288114111081,0.893870497761477,8,0
"25182",24,23,"86",0.0088288114111081,0.893870497761477,8,1
"25183",30,23,"86",0.0088288114111081,0.893870497761477,8,1
"25184",16,24,"86",-0.00467282708096084,0.889303377475192,8,1
"25185",18,24,"86",-0.00467282708096084,0.889303377475192,8,1
"25186",20,24,"86",-0.00467282708096084,0.889303377475192,8,0
"25187",24,24,"86",-0.00467282708096084,0.889303377475192,8,1
"25188",30,24,"86",-0.00467282708096084,0.889303377475192,8,1
"25189",1,1,"87",0.0108140228390156,0.894527848092728,1,0
"25190",2,1,"87",0.0108140228390156,0.894527848092728,1,1
"25191",3,1,"87",0.0108140228390156,0.894527848092728,1,0
"25192",4,1,"87",0.0108140228390156,0.894527848092728,1,1
"25193",5,1,"87",0.0108140228390156,0.894527848092728,1,1
"25194",6,1,"87",0.0108140228390156,0.894527848092728,1,1
"25195",7,1,"87",0.0108140228390156,0.894527848092728,1,0
"25196",8,1,"87",0.0108140228390156,0.894527848092728,1,1
"25197",9,1,"87",0.0108140228390156,0.894527848092728,1,1
"25198",10,1,"87",0.0108140228390156,0.894527848092728,1,1
"25199",11,1,"87",0.0108140228390156,0.894527848092728,1,1
"25200",12,1,"87",0.0108140228390156,0.894527848092728,1,1
"25201",13,1,"87",0.0108140228390156,0.894527848092728,1,0
"25202",14,1,"87",0.0108140228390156,0.894527848092728,1,1
"25203",15,1,"87",0.0108140228390156,0.894527848092728,1,1
"25204",16,1,"87",0.0108140228390156,0.894527848092728,1,1
"25205",17,1,"87",0.0108140228390156,0.894527848092728,1,1
"25206",18,1,"87",0.0108140228390156,0.894527848092728,1,1
"25207",19,1,"87",0.0108140228390156,0.894527848092728,1,0
"25208",20,1,"87",0.0108140228390156,0.894527848092728,1,1
"25209",21,1,"87",0.0108140228390156,0.894527848092728,1,1
"25210",22,1,"87",0.0108140228390156,0.894527848092728,1,1
"25211",23,1,"87",0.0108140228390156,0.894527848092728,1,1
"25212",24,1,"87",0.0108140228390156,0.894527848092728,1,0
"25213",25,1,"87",0.0108140228390156,0.894527848092728,1,1
"25214",26,1,"87",0.0108140228390156,0.894527848092728,1,1
"25215",27,1,"87",0.0108140228390156,0.894527848092728,1,1
"25216",28,1,"87",0.0108140228390156,0.894527848092728,1,1
"25217",29,1,"87",0.0108140228390156,0.894527848092728,1,1
"25218",30,1,"87",0.0108140228390156,0.894527848092728,1,0
"25219",1,2,"87",0.00305647033725977,0.891938593652873,1,0
"25220",2,2,"87",0.00305647033725977,0.891938593652873,1,1
"25221",3,2,"87",0.00305647033725977,0.891938593652873,1,0
"25222",4,2,"87",0.00305647033725977,0.891938593652873,1,1
"25223",5,2,"87",0.00305647033725977,0.891938593652873,1,1
"25224",6,2,"87",0.00305647033725977,0.891938593652873,1,1
"25225",7,2,"87",0.00305647033725977,0.891938593652873,1,0
"25226",8,2,"87",0.00305647033725977,0.891938593652873,1,1
"25227",9,2,"87",0.00305647033725977,0.891938593652873,1,1
"25228",10,2,"87",0.00305647033725977,0.891938593652873,1,1
"25229",11,2,"87",0.00305647033725977,0.891938593652873,1,1
"25230",12,2,"87",0.00305647033725977,0.891938593652873,1,1
"25231",13,2,"87",0.00305647033725977,0.891938593652873,1,0
"25232",14,2,"87",0.00305647033725977,0.891938593652873,1,1
"25233",15,2,"87",0.00305647033725977,0.891938593652873,1,1
"25234",16,2,"87",0.00305647033725977,0.891938593652873,1,1
"25235",17,2,"87",0.00305647033725977,0.891938593652873,1,1
"25236",18,2,"87",0.00305647033725977,0.891938593652873,1,1
"25237",19,2,"87",0.00305647033725977,0.891938593652873,1,0
"25238",20,2,"87",0.00305647033725977,0.891938593652873,1,1
"25239",21,2,"87",0.00305647033725977,0.891938593652873,1,1
"25240",22,2,"87",0.00305647033725977,0.891938593652873,1,1
"25241",23,2,"87",0.00305647033725977,0.891938593652873,1,1
"25242",24,2,"87",0.00305647033725977,0.891938593652873,1,0
"25243",25,2,"87",0.00305647033725977,0.891938593652873,1,1
"25244",26,2,"87",0.00305647033725977,0.891938593652873,1,1
"25245",27,2,"87",0.00305647033725977,0.891938593652873,1,1
