"ID","day","Dataset","x","ps","interval","fate","new_max_interval"
26,12,"72",-0.140300508564637,0.995153423615574,4,1,7
27,12,"72",-0.140300508564637,0.995153423615574,4,1,8
20,13,"72",0.102425409073027,0.996417236890305,5,1,5
21,13,"72",0.102425409073027,0.996417236890305,5,1,5
22,13,"72",0.102425409073027,0.996417236890305,5,1,6
23,13,"72",0.102425409073027,0.996417236890305,5,1,6
24,13,"72",0.102425409073027,0.996417236890305,5,1,7
26,13,"72",0.102425409073027,0.996417236890305,5,1,7
27,13,"72",0.102425409073027,0.996417236890305,5,1,8
20,14,"72",0.0429324191354991,0.996141710297782,5,1,5
21,14,"72",0.0429324191354991,0.996141710297782,5,1,5
22,14,"72",0.0429324191354991,0.996141710297782,5,1,6
23,14,"72",0.0429324191354991,0.996141710297782,5,1,6
24,14,"72",0.0429324191354991,0.996141710297782,5,1,7
26,14,"72",0.0429324191354991,0.996141710297782,5,1,7
27,14,"72",0.0429324191354991,0.996141710297782,5,1,8
20,15,"72",0.0440706559339151,0.996147174818247,5,1,5
21,15,"72",0.0440706559339151,0.996147174818247,5,1,5
22,15,"72",0.0440706559339151,0.996147174818247,5,1,6
23,15,"72",0.0440706559339151,0.996147174818247,5,1,6
24,15,"72",0.0440706559339151,0.996147174818247,5,1,7
26,15,"72",0.0440706559339151,0.996147174818247,5,1,7
27,15,"72",0.0440706559339151,0.996147174818247,5,1,8
22,16,"72",-0.12397757814501,0.99525084464026,6,1,6
23,16,"72",-0.12397757814501,0.99525084464026,6,1,6
24,16,"72",-0.12397757814501,0.99525084464026,6,1,7
26,16,"72",-0.12397757814501,0.99525084464026,6,1,7
27,16,"72",-0.12397757814501,0.99525084464026,6,1,8
22,17,"72",-0.00942106376567133,0.9958818462172,6,1,6
23,17,"72",-0.00942106376567133,0.9958818462172,6,1,6
24,17,"72",-0.00942106376567133,0.9958818462172,6,1,7
26,17,"72",-0.00942106376567133,0.9958818462172,6,1,7
27,17,"72",-0.00942106376567133,0.9958818462172,6,1,8
22,18,"72",0.081284758823407,0.996321650305573,6,1,6
23,18,"72",0.081284758823407,0.996321650305573,6,1,6
24,18,"72",0.081284758823407,0.996321650305573,6,1,7
26,18,"72",0.081284758823407,0.996321650305573,6,1,7
27,18,"72",0.081284758823407,0.996321650305573,6,1,8
24,19,"72",-0.0608693567526968,0.995609505715128,7,1,7
26,19,"72",-0.0608693567526968,0.995609505715128,7,1,7
27,19,"72",-0.0608693567526968,0.995609505715128,7,1,8
24,20,"72",0.0109818566073078,0.995985129845245,7,1,7
26,20,"72",0.0109818566073078,0.995985129845245,7,1,7
27,20,"72",0.0109818566073078,0.995985129845245,7,1,8
24,21,"72",-0.254563438423215,0.994413475328044,7,1,7
26,21,"72",-0.254563438423215,0.994413475328044,7,1,7
27,21,"72",-0.254563438423215,0.994413475328044,7,1,8
27,22,"72",0.0981442017744859,0.996398081551834,8,1,8
27,23,"72",-0.159626085662224,0.995035507733333,8,1,8
27,24,"72",-0.17827623899353,0.994919007416252,8,1,8
4,1,"72",-0.000892495601152402,0.995925337537538,1,1,NA
6,1,"72",-0.000892495601152402,0.995925337537538,1,1,NA
7,1,"72",-0.000892495601152402,0.995925337537538,1,1,NA
9,1,"72",-0.000892495601152402,0.995925337537538,1,0,NA
10,1,"72",-0.000892495601152402,0.995925337537538,1,1,NA
12,1,"72",-0.000892495601152402,0.995925337537538,1,0,NA
25,1,"72",-0.000892495601152402,0.995925337537538,1,1,NA
4,2,"72",0.00614237519905027,0.995960867270851,1,1,NA
6,2,"72",0.00614237519905027,0.995960867270851,1,1,NA
7,2,"72",0.00614237519905027,0.995960867270851,1,1,NA
9,2,"72",0.00614237519905027,0.995960867270851,1,0,NA
10,2,"72",0.00614237519905027,0.995960867270851,1,1,NA
12,2,"72",0.00614237519905027,0.995960867270851,1,0,NA
25,2,"72",0.00614237519905027,0.995960867270851,1,1,NA
4,3,"72",0.00151381931173585,0.995937525559221,1,1,NA
6,3,"72",0.00151381931173585,0.995937525559221,1,1,NA
7,3,"72",0.00151381931173585,0.995937525559221,1,1,NA
9,3,"72",0.00151381931173585,0.995937525559221,1,0,NA
10,3,"72",0.00151381931173585,0.995937525559221,1,1,NA
12,3,"72",0.00151381931173585,0.995937525559221,1,0,NA
25,3,"72",0.00151381931173585,0.995937525559221,1,1,NA
4,4,"72",0.010542220631609,0.995982931752693,2,1,NA
6,4,"72",0.010542220631609,0.995982931752693,2,1,NA
7,4,"72",0.010542220631609,0.995982931752693,2,1,NA
10,4,"72",0.010542220631609,0.995982931752693,2,1,NA
25,4,"72",0.010542220631609,0.995982931752693,2,1,NA
4,5,"72",-0.0045615481197709,0.995906683600221,2,1,NA
6,5,"72",-0.0045615481197709,0.995906683600221,2,1,NA
7,5,"72",-0.0045615481197709,0.995906683600221,2,1,NA
10,5,"72",-0.0045615481197709,0.995906683600221,2,1,NA
25,5,"72",-0.0045615481197709,0.995906683600221,2,1,NA
4,6,"72",-0.00485191796435466,0.995905203695823,2,1,NA
6,6,"72",-0.00485191796435466,0.995905203695823,2,1,NA
7,6,"72",-0.00485191796435466,0.995905203695823,2,1,NA
10,6,"72",-0.00485191796435466,0.995905203695823,2,1,NA
25,6,"72",-0.00485191796435466,0.995905203695823,2,1,NA
4,7,"72",0.00497882049677979,0.995955012087066,3,1,NA
6,7,"72",0.00497882049677979,0.995955012087066,3,0,NA
7,7,"72",0.00497882049677979,0.995955012087066,3,1,NA
10,7,"72",0.00497882049677979,0.995955012087066,3,1,NA
25,7,"72",0.00497882049677979,0.995955012087066,3,1,NA
4,8,"72",-0.00537805578776413,0.995902520814323,3,1,NA
6,8,"72",-0.00537805578776413,0.995902520814323,3,0,NA
7,8,"72",-0.00537805578776413,0.995902520814323,3,1,NA
10,8,"72",-0.00537805578776413,0.995902520814323,3,1,NA
25,8,"72",-0.00537805578776413,0.995902520814323,3,1,NA
4,9,"72",0.0109153113758555,0.99598479720926,3,1,NA
6,9,"72",0.0109153113758555,0.99598479720926,3,0,NA
7,9,"72",0.0109153113758555,0.99598479720926,3,1,NA
10,9,"72",0.0109153113758555,0.99598479720926,3,1,NA
25,9,"72",0.0109153113758555,0.99598479720926,3,1,NA
4,10,"72",0.0175757711106683,0.99601795474533,4,1,NA
7,10,"72",0.0175757711106683,0.99601795474533,4,1,NA
10,10,"72",0.0175757711106683,0.99601795474533,4,1,NA
25,10,"72",0.0175757711106683,0.99601795474533,4,1,NA
4,11,"72",-0.00890947165010363,0.995884468059217,4,1,NA
7,11,"72",-0.00890947165010363,0.995884468059217,4,1,NA
10,11,"72",-0.00890947165010363,0.995884468059217,4,1,NA
25,11,"72",-0.00890947165010363,0.995884468059217,4,1,NA
4,12,"72",-0.0140300508564637,0.995858150645905,4,1,NA
7,12,"72",-0.0140300508564637,0.995858150645905,4,1,NA
10,12,"72",-0.0140300508564637,0.995858150645905,4,1,NA
25,12,"72",-0.0140300508564637,0.995858150645905,4,1,NA
4,13,"72",0.0102425409073027,0.995981432726671,5,1,NA
7,13,"72",0.0102425409073027,0.995981432726671,5,1,NA
10,13,"72",0.0102425409073027,0.995981432726671,5,1,NA
25,13,"72",0.0102425409073027,0.995981432726671,5,1,NA
4,14,"72",0.00429324191354991,0.995951558194684,5,1,NA
7,14,"72",0.00429324191354991,0.995951558194684,5,1,NA
10,14,"72",0.00429324191354991,0.995951558194684,5,1,NA
25,14,"72",0.00429324191354991,0.995951558194684,5,1,NA
4,15,"72",0.00440706559339151,0.995952131832939,5,1,NA
7,15,"72",0.00440706559339151,0.995952131832939,5,1,NA
10,15,"72",0.00440706559339151,0.995952131832939,5,1,NA
25,15,"72",0.00440706559339151,0.995952131832939,5,1,NA
4,16,"72",-0.012397757814501,0.995866558024511,6,1,NA
7,16,"72",-0.012397757814501,0.995866558024511,6,0,NA
10,16,"72",-0.012397757814501,0.995866558024511,6,1,NA
25,16,"72",-0.012397757814501,0.995866558024511,6,1,NA
4,17,"72",-0.000942106376567132,0.995925085875445,6,1,NA
7,17,"72",-0.000942106376567132,0.995925085875445,6,0,NA
10,17,"72",-0.000942106376567132,0.995925085875445,6,1,NA
25,17,"72",-0.000942106376567132,0.995925085875445,6,1,NA
4,18,"72",0.0081284758823407,0.995970842136134,6,1,NA
7,18,"72",0.0081284758823407,0.995970842136134,6,0,NA
10,18,"72",0.0081284758823407,0.995970842136134,6,1,NA
25,18,"72",0.0081284758823407,0.995970842136134,6,1,NA
4,19,"72",-0.00608693567526968,0.995898903326264,7,0,NA
10,19,"72",-0.00608693567526968,0.995898903326264,7,0,NA
25,19,"72",-0.00608693567526968,0.995898903326264,7,1,NA
4,20,"72",0.00109818566073078,0.995935422965524,7,0,NA
10,20,"72",0.00109818566073078,0.995935422965524,7,0,NA
25,20,"72",0.00109818566073078,0.995935422965524,7,1,NA
4,21,"72",-0.0254563438423215,0.99579881899251,7,0,NA
10,21,"72",-0.0254563438423215,0.99579881899251,7,0,NA
25,21,"72",-0.0254563438423215,0.99579881899251,7,1,NA
25,22,"72",0.00981442017744859,0.995979290260205,8,0,NA
25,23,"72",-0.0159626085662224,0.995848174688579,8,0,NA
25,24,"72",-0.017827623899353,0.99583852470127,8,0,NA
1,1,"73",0.0350200814559631,0.996103510278774,1,1,1
2,1,"73",0.0350200814559631,0.996103510278774,1,1,1
3,1,"73",0.0350200814559631,0.996103510278774,1,1,1
4,1,"73",0.0350200814559631,0.996103510278774,1,1,2
5,1,"73",0.0350200814559631,0.996103510278774,1,1,2
6,1,"73",0.0350200814559631,0.996103510278774,1,1,2
7,1,"73",0.0350200814559631,0.996103510278774,1,1,2
8,1,"73",0.0350200814559631,0.996103510278774,1,1,2
10,1,"73",0.0350200814559631,0.996103510278774,1,1,3
11,1,"73",0.0350200814559631,0.996103510278774,1,1,3
12,1,"73",0.0350200814559631,0.996103510278774,1,1,3
14,1,"73",0.0350200814559631,0.996103510278774,1,1,3
15,1,"73",0.0350200814559631,0.996103510278774,1,1,3
16,1,"73",0.0350200814559631,0.996103510278774,1,1,4
17,1,"73",0.0350200814559631,0.996103510278774,1,1,4
18,1,"73",0.0350200814559631,0.996103510278774,1,1,4
19,1,"73",0.0350200814559631,0.996103510278774,1,1,4
20,1,"73",0.0350200814559631,0.996103510278774,1,1,5
21,1,"73",0.0350200814559631,0.996103510278774,1,1,5
22,1,"73",0.0350200814559631,0.996103510278774,1,1,5
23,1,"73",0.0350200814559631,0.996103510278774,1,1,6
24,1,"73",0.0350200814559631,0.996103510278774,1,1,6
25,1,"73",0.0350200814559631,0.996103510278774,1,1,7
26,1,"73",0.0350200814559631,0.996103510278774,1,1,7
27,1,"73",0.0350200814559631,0.996103510278774,1,1,8
28,1,"73",0.0350200814559631,0.996103510278774,1,1,1
29,1,"73",0.0350200814559631,0.996103510278774,1,1,1
30,1,"73",0.0350200814559631,0.996103510278774,1,1,1
1,2,"73",-0.103340607884398,0.995371228392721,1,1,1
2,2,"73",-0.103340607884398,0.995371228392721,1,1,1
3,2,"73",-0.103340607884398,0.995371228392721,1,1,1
4,2,"73",-0.103340607884398,0.995371228392721,1,1,2
5,2,"73",-0.103340607884398,0.995371228392721,1,1,2
6,2,"73",-0.103340607884398,0.995371228392721,1,1,2
7,2,"73",-0.103340607884398,0.995371228392721,1,1,2
8,2,"73",-0.103340607884398,0.995371228392721,1,1,2
10,2,"73",-0.103340607884398,0.995371228392721,1,1,3
11,2,"73",-0.103340607884398,0.995371228392721,1,1,3
12,2,"73",-0.103340607884398,0.995371228392721,1,1,3
14,2,"73",-0.103340607884398,0.995371228392721,1,1,3
15,2,"73",-0.103340607884398,0.995371228392721,1,1,3
16,2,"73",-0.103340607884398,0.995371228392721,1,1,4
17,2,"73",-0.103340607884398,0.995371228392721,1,1,4
18,2,"73",-0.103340607884398,0.995371228392721,1,1,4
19,2,"73",-0.103340607884398,0.995371228392721,1,1,4
20,2,"73",-0.103340607884398,0.995371228392721,1,1,5
21,2,"73",-0.103340607884398,0.995371228392721,1,1,5
22,2,"73",-0.103340607884398,0.995371228392721,1,1,5
23,2,"73",-0.103340607884398,0.995371228392721,1,1,6
24,2,"73",-0.103340607884398,0.995371228392721,1,1,6
25,2,"73",-0.103340607884398,0.995371228392721,1,1,7
26,2,"73",-0.103340607884398,0.995371228392721,1,1,7
27,2,"73",-0.103340607884398,0.995371228392721,1,1,8
28,2,"73",-0.103340607884398,0.995371228392721,1,1,1
29,2,"73",-0.103340607884398,0.995371228392721,1,1,1
30,2,"73",-0.103340607884398,0.995371228392721,1,1,1
1,3,"73",0.0572989268086156,0.996210119303962,1,1,1
2,3,"73",0.0572989268086156,0.996210119303962,1,1,1
3,3,"73",0.0572989268086156,0.996210119303962,1,1,1
4,3,"73",0.0572989268086156,0.996210119303962,1,1,2
5,3,"73",0.0572989268086156,0.996210119303962,1,1,2
6,3,"73",0.0572989268086156,0.996210119303962,1,1,2
7,3,"73",0.0572989268086156,0.996210119303962,1,1,2
8,3,"73",0.0572989268086156,0.996210119303962,1,1,2
10,3,"73",0.0572989268086156,0.996210119303962,1,1,3
11,3,"73",0.0572989268086156,0.996210119303962,1,1,3
12,3,"73",0.0572989268086156,0.996210119303962,1,1,3
14,3,"73",0.0572989268086156,0.996210119303962,1,1,3
15,3,"73",0.0572989268086156,0.996210119303962,1,1,3
16,3,"73",0.0572989268086156,0.996210119303962,1,1,4
17,3,"73",0.0572989268086156,0.996210119303962,1,1,4
18,3,"73",0.0572989268086156,0.996210119303962,1,1,4
19,3,"73",0.0572989268086156,0.996210119303962,1,1,4
20,3,"73",0.0572989268086156,0.996210119303962,1,1,5
21,3,"73",0.0572989268086156,0.996210119303962,1,1,5
22,3,"73",0.0572989268086156,0.996210119303962,1,1,5
23,3,"73",0.0572989268086156,0.996210119303962,1,1,6
24,3,"73",0.0572989268086156,0.996210119303962,1,1,6
25,3,"73",0.0572989268086156,0.996210119303962,1,1,7
26,3,"73",0.0572989268086156,0.996210119303962,1,1,7
27,3,"73",0.0572989268086156,0.996210119303962,1,1,8
28,3,"73",0.0572989268086156,0.996210119303962,1,1,1
29,3,"73",0.0572989268086156,0.996210119303962,1,1,1
30,3,"73",0.0572989268086156,0.996210119303962,1,1,1
4,4,"73",-0.127623011843419,0.995229257823781,2,1,2
5,4,"73",-0.127623011843419,0.995229257823781,2,1,2
6,4,"73",-0.127623011843419,0.995229257823781,2,1,2
7,4,"73",-0.127623011843419,0.995229257823781,2,1,2
8,4,"73",-0.127623011843419,0.995229257823781,2,1,2
10,4,"73",-0.127623011843419,0.995229257823781,2,1,3
11,4,"73",-0.127623011843419,0.995229257823781,2,1,3
12,4,"73",-0.127623011843419,0.995229257823781,2,1,3
14,4,"73",-0.127623011843419,0.995229257823781,2,1,3
15,4,"73",-0.127623011843419,0.995229257823781,2,1,3
16,4,"73",-0.127623011843419,0.995229257823781,2,1,4
17,4,"73",-0.127623011843419,0.995229257823781,2,1,4
18,4,"73",-0.127623011843419,0.995229257823781,2,1,4
19,4,"73",-0.127623011843419,0.995229257823781,2,1,4
20,4,"73",-0.127623011843419,0.995229257823781,2,1,5
21,4,"73",-0.127623011843419,0.995229257823781,2,1,5
22,4,"73",-0.127623011843419,0.995229257823781,2,1,5
23,4,"73",-0.127623011843419,0.995229257823781,2,1,6
24,4,"73",-0.127623011843419,0.995229257823781,2,1,6
25,4,"73",-0.127623011843419,0.995229257823781,2,1,7
26,4,"73",-0.127623011843419,0.995229257823781,2,1,7
27,4,"73",-0.127623011843419,0.995229257823781,2,1,8
4,5,"73",0.134624534135875,0.996558089264408,2,1,2
5,5,"73",0.134624534135875,0.996558089264408,2,1,2
6,5,"73",0.134624534135875,0.996558089264408,2,1,2
7,5,"73",0.134624534135875,0.996558089264408,2,1,2
8,5,"73",0.134624534135875,0.996558089264408,2,1,2
10,5,"73",0.134624534135875,0.996558089264408,2,1,3
11,5,"73",0.134624534135875,0.996558089264408,2,1,3
12,5,"73",0.134624534135875,0.996558089264408,2,1,3
14,5,"73",0.134624534135875,0.996558089264408,2,1,3
15,5,"73",0.134624534135875,0.996558089264408,2,1,3
16,5,"73",0.134624534135875,0.996558089264408,2,1,4
17,5,"73",0.134624534135875,0.996558089264408,2,1,4
18,5,"73",0.134624534135875,0.996558089264408,2,1,4
19,5,"73",0.134624534135875,0.996558089264408,2,1,4
20,5,"73",0.134624534135875,0.996558089264408,2,1,5
21,5,"73",0.134624534135875,0.996558089264408,2,1,5
22,5,"73",0.134624534135875,0.996558089264408,2,1,5
23,5,"73",0.134624534135875,0.996558089264408,2,1,6
24,5,"73",0.134624534135875,0.996558089264408,2,1,6
25,5,"73",0.134624534135875,0.996558089264408,2,1,7
26,5,"73",0.134624534135875,0.996558089264408,2,1,7
27,5,"73",0.134624534135875,0.996558089264408,2,1,8
4,6,"73",-0.0950492040600548,0.99541873576595,2,1,2
5,6,"73",-0.0950492040600548,0.99541873576595,2,1,2
6,6,"73",-0.0950492040600548,0.99541873576595,2,1,2
7,6,"73",-0.0950492040600548,0.99541873576595,2,1,2
8,6,"73",-0.0950492040600548,0.99541873576595,2,1,2
10,6,"73",-0.0950492040600548,0.99541873576595,2,1,3
11,6,"73",-0.0950492040600548,0.99541873576595,2,1,3
12,6,"73",-0.0950492040600548,0.99541873576595,2,1,3
14,6,"73",-0.0950492040600548,0.99541873576595,2,1,3
15,6,"73",-0.0950492040600548,0.99541873576595,2,1,3
16,6,"73",-0.0950492040600548,0.99541873576595,2,1,4
17,6,"73",-0.0950492040600548,0.99541873576595,2,1,4
18,6,"73",-0.0950492040600548,0.99541873576595,2,1,4
19,6,"73",-0.0950492040600548,0.99541873576595,2,1,4
20,6,"73",-0.0950492040600548,0.99541873576595,2,1,5
21,6,"73",-0.0950492040600548,0.99541873576595,2,1,5
22,6,"73",-0.0950492040600548,0.99541873576595,2,1,5
23,6,"73",-0.0950492040600548,0.99541873576595,2,1,6
24,6,"73",-0.0950492040600548,0.99541873576595,2,1,6
25,6,"73",-0.0950492040600548,0.99541873576595,2,1,7
26,6,"73",-0.0950492040600548,0.99541873576595,2,1,7
27,6,"73",-0.0950492040600548,0.99541873576595,2,1,8
10,7,"73",0.0198039211728873,0.996028986077517,3,1,3
11,7,"73",0.0198039211728873,0.996028986077517,3,1,3
12,7,"73",0.0198039211728873,0.996028986077517,3,1,3
14,7,"73",0.0198039211728873,0.996028986077517,3,1,3
15,7,"73",0.0198039211728873,0.996028986077517,3,1,3
16,7,"73",0.0198039211728873,0.996028986077517,3,1,4
17,7,"73",0.0198039211728873,0.996028986077517,3,1,4
18,7,"73",0.0198039211728873,0.996028986077517,3,1,4
19,7,"73",0.0198039211728873,0.996028986077517,3,1,4
20,7,"73",0.0198039211728873,0.996028986077517,3,1,5
21,7,"73",0.0198039211728873,0.996028986077517,3,1,5
22,7,"73",0.0198039211728873,0.996028986077517,3,1,5
23,7,"73",0.0198039211728873,0.996028986077517,3,1,6
24,7,"73",0.0198039211728873,0.996028986077517,3,1,6
25,7,"73",0.0198039211728873,0.996028986077517,3,1,7
26,7,"73",0.0198039211728873,0.996028986077517,3,1,7
27,7,"73",0.0198039211728873,0.996028986077517,3,1,8
10,8,"73",0.180897353130005,0.996750896233997,3,1,3
11,8,"73",0.180897353130005,0.996750896233997,3,1,3
12,8,"73",0.180897353130005,0.996750896233997,3,1,3
14,8,"73",0.180897353130005,0.996750896233997,3,1,3
15,8,"73",0.180897353130005,0.996750896233997,3,1,3
16,8,"73",0.180897353130005,0.996750896233997,3,1,4
17,8,"73",0.180897353130005,0.996750896233997,3,1,4
18,8,"73",0.180897353130005,0.996750896233997,3,1,4
19,8,"73",0.180897353130005,0.996750896233997,3,1,4
20,8,"73",0.180897353130005,0.996750896233997,3,1,5
21,8,"73",0.180897353130005,0.996750896233997,3,1,5
22,8,"73",0.180897353130005,0.996750896233997,3,1,5
23,8,"73",0.180897353130005,0.996750896233997,3,1,6
24,8,"73",0.180897353130005,0.996750896233997,3,1,6
25,8,"73",0.180897353130005,0.996750896233997,3,1,7
26,8,"73",0.180897353130005,0.996750896233997,3,1,7
27,8,"73",0.180897353130005,0.996750896233997,3,1,8
10,9,"73",0.0606709145232497,0.996225999814362,3,1,3
11,9,"73",0.0606709145232497,0.996225999814362,3,1,3
12,9,"73",0.0606709145232497,0.996225999814362,3,1,3
14,9,"73",0.0606709145232497,0.996225999814362,3,1,3
15,9,"73",0.0606709145232497,0.996225999814362,3,1,3
16,9,"73",0.0606709145232497,0.996225999814362,3,1,4
17,9,"73",0.0606709145232497,0.996225999814362,3,1,4
18,9,"73",0.0606709145232497,0.996225999814362,3,1,4
19,9,"73",0.0606709145232497,0.996225999814362,3,1,4
20,9,"73",0.0606709145232497,0.996225999814362,3,1,5
21,9,"73",0.0606709145232497,0.996225999814362,3,1,5
22,9,"73",0.0606709145232497,0.996225999814362,3,1,5
23,9,"73",0.0606709145232497,0.996225999814362,3,1,6
24,9,"73",0.0606709145232497,0.996225999814362,3,1,6
25,9,"73",0.0606709145232497,0.996225999814362,3,1,7
26,9,"73",0.0606709145232497,0.996225999814362,3,1,7
27,9,"73",0.0606709145232497,0.996225999814362,3,1,8
16,10,"73",-0.00594322387878063,0.995899636959511,4,1,4
17,10,"73",-0.00594322387878063,0.995899636959511,4,1,4
18,10,"73",-0.00594322387878063,0.995899636959511,4,1,4
19,10,"73",-0.00594322387878063,0.995899636959511,4,1,4
20,10,"73",-0.00594322387878063,0.995899636959511,4,1,5
21,10,"73",-0.00594322387878063,0.995899636959511,4,1,5
22,10,"73",-0.00594322387878063,0.995899636959511,4,1,5
23,10,"73",-0.00594322387878063,0.995899636959511,4,1,6
24,10,"73",-0.00594322387878063,0.995899636959511,4,1,6
25,10,"73",-0.00594322387878063,0.995899636959511,4,1,7
26,10,"73",-0.00594322387878063,0.995899636959511,4,1,7
27,10,"73",-0.00594322387878063,0.995899636959511,4,1,8
16,11,"73",0.0566247325821345,0.996206936182915,4,1,4
17,11,"73",0.0566247325821345,0.996206936182915,4,1,4
18,11,"73",0.0566247325821345,0.996206936182915,4,1,4
19,11,"73",0.0566247325821345,0.996206936182915,4,1,4
20,11,"73",0.0566247325821345,0.996206936182915,4,1,5
21,11,"73",0.0566247325821345,0.996206936182915,4,1,5
22,11,"73",0.0566247325821345,0.996206936182915,4,1,5
23,11,"73",0.0566247325821345,0.996206936182915,4,1,6
24,11,"73",0.0566247325821345,0.996206936182915,4,1,6
25,11,"73",0.0566247325821345,0.996206936182915,4,1,7
26,11,"73",0.0566247325821345,0.996206936182915,4,1,7
27,11,"73",0.0566247325821345,0.996206936182915,4,1,8
16,12,"73",0.157471911095281,0.996654672972173,4,1,4
17,12,"73",0.157471911095281,0.996654672972173,4,1,4
18,12,"73",0.157471911095281,0.996654672972173,4,1,4
19,12,"73",0.157471911095281,0.996654672972173,4,1,4
20,12,"73",0.157471911095281,0.996654672972173,4,1,5
21,12,"73",0.157471911095281,0.996654672972173,4,1,5
22,12,"73",0.157471911095281,0.996654672972173,4,1,5
23,12,"73",0.157471911095281,0.996654672972173,4,1,6
24,12,"73",0.157471911095281,0.996654672972173,4,1,6
25,12,"73",0.157471911095281,0.996654672972173,4,1,7
26,12,"73",0.157471911095281,0.996654672972173,4,1,7
27,12,"73",0.157471911095281,0.996654672972173,4,1,8
20,13,"73",-0.0892752371474342,0.995451531960642,5,1,5
21,13,"73",-0.0892752371474342,0.995451531960642,5,1,5
22,13,"73",-0.0892752371474342,0.995451531960642,5,1,5
23,13,"73",-0.0892752371474342,0.995451531960642,5,1,6
24,13,"73",-0.0892752371474342,0.995451531960642,5,1,6
25,13,"73",-0.0892752371474342,0.995451531960642,5,1,7
26,13,"73",-0.0892752371474342,0.995451531960642,5,1,7
27,13,"73",-0.0892752371474342,0.995451531960642,5,1,8
20,14,"73",0.0572074512790115,0.996209687570138,5,1,5
21,14,"73",0.0572074512790115,0.996209687570138,5,1,5
22,14,"73",0.0572074512790115,0.996209687570138,5,1,5
23,14,"73",0.0572074512790115,0.996209687570138,5,1,6
24,14,"73",0.0572074512790115,0.996209687570138,5,1,6
25,14,"73",0.0572074512790115,0.996209687570138,5,1,7
26,14,"73",0.0572074512790115,0.996209687570138,5,1,7
27,14,"73",0.0572074512790115,0.996209687570138,5,1,8
20,15,"73",0.128965550808921,0.996533740496833,5,1,5
21,15,"73",0.128965550808921,0.996533740496833,5,1,5
22,15,"73",0.128965550808921,0.996533740496833,5,1,5
23,15,"73",0.128965550808921,0.996533740496833,5,1,6
24,15,"73",0.128965550808921,0.996533740496833,5,1,6
25,15,"73",0.128965550808921,0.996533740496833,5,1,7
26,15,"73",0.128965550808921,0.996533740496833,5,1,7
27,15,"73",0.128965550808921,0.996533740496833,5,1,8
23,16,"73",-0.05424331210852,0.995645562355353,6,1,6
24,16,"73",-0.05424331210852,0.995645562355353,6,1,6
25,16,"73",-0.05424331210852,0.995645562355353,6,1,7
26,16,"73",-0.05424331210852,0.995645562355353,6,1,7
27,16,"73",-0.05424331210852,0.995645562355353,6,1,8
23,17,"73",0.0513944058013121,0.996182151223925,6,1,6
24,17,"73",0.0513944058013121,0.996182151223925,6,1,6
25,17,"73",0.0513944058013121,0.996182151223925,6,1,7
26,17,"73",0.0513944058013121,0.996182151223925,6,1,7
27,17,"73",0.0513944058013121,0.996182151223925,6,1,8
23,18,"73",-0.00692908242968857,0.99589460162958,6,1,6
24,18,"73",-0.00692908242968857,0.99589460162958,6,1,6
25,18,"73",-0.00692908242968857,0.99589460162958,6,1,7
26,18,"73",-0.00692908242968857,0.99589460162958,6,1,7
27,18,"73",-0.00692908242968857,0.99589460162958,6,1,8
25,19,"73",0.0120984164775661,0.99599070703963,7,1,7
26,19,"73",0.0120984164775661,0.99599070703963,7,1,7
27,19,"73",0.0120984164775661,0.99599070703963,7,1,8
25,20,"73",0.110677058924022,0.996453871219438,7,1,7
26,20,"73",0.110677058924022,0.996453871219438,7,1,7
27,20,"73",0.110677058924022,0.996453871219438,7,1,8
25,21,"73",-0.0118426182450522,0.995869413482412,7,1,7
26,21,"73",-0.0118426182450522,0.995869413482412,7,1,7
27,21,"73",-0.0118426182450522,0.995869413482412,7,1,8
27,22,"73",-0.0111215337703681,0.995873119574268,8,1,8
27,23,"73",-0.0328045507550637,0.995760216652243,8,1,8
27,24,"73",-0.0771769322688159,0.995519494516114,8,1,8
13,1,"73",0.00350200814559631,0.995947568368385,1,1,NA
13,2,"73",-0.0103340607884398,0.995877163094354,1,1,NA
13,3,"73",0.00572989268086156,0.995958792562661,1,1,NA
13,4,"73",-0.0127623011843419,0.995864681862466,2,1,NA
13,5,"73",0.0134624534135875,0.995997509906847,2,1,NA
13,6,"73",-0.00950492040600548,0.995881416304354,2,1,NA
13,7,"73",0.00198039211728873,0.995939884551743,3,1,NA
13,8,"73",0.0180897353130005,0.996020502032181,3,1,NA
13,9,"73",0.00606709145232497,0.995960488687155,3,1,NA
13,10,"73",-0.000594322387878063,0.995926849763835,4,1,NA
13,11,"73",0.00566247325821345,0.995958453354957,4,1,NA
13,12,"73",0.0157471911095281,0.996008878843005,4,1,NA
13,13,"73",-0.00892752371474342,0.995884375573069,5,1,NA
13,14,"73",0.00572074512790115,0.995958746540191,5,1,NA
13,15,"73",0.0128965550808921,0.995994688996208,5,1,NA
13,16,"73",-0.005424331210852,0.995902284762991,6,1,NA
13,17,"73",0.00513944058013121,0.995955820854332,6,1,NA
13,18,"73",-0.000692908242968857,0.995926349834026,6,1,NA
13,19,"73",0.00120984164775661,0.995935987913564,7,1,NA
13,20,"73",0.0110677058924022,0.995985558934796,7,1,NA
13,21,"73",-0.00118426182450522,0.99592385726392,7,1,NA
13,22,"73",-0.00111215337703681,0.995924223155373,8,0,NA
13,23,"73",-0.00328045507550637,0.995913206486503,8,0,NA
