"ID","day","Dataset","x","ps","interval","fate","new_max_interval"
16,5,"84",-0.00856122851632384,0.995886251808318,2,1,4
17,5,"84",-0.00856122851632384,0.995886251808318,2,1,4
18,5,"84",-0.00856122851632384,0.995886251808318,2,1,4
19,5,"84",-0.00856122851632384,0.995886251808318,2,1,5
20,5,"84",-0.00856122851632384,0.995886251808318,2,1,5
21,5,"84",-0.00856122851632384,0.995886251808318,2,1,5
22,5,"84",-0.00856122851632384,0.995886251808318,2,1,6
24,5,"84",-0.00856122851632384,0.995886251808318,2,1,6
25,5,"84",-0.00856122851632384,0.995886251808318,2,1,7
26,5,"84",-0.00856122851632384,0.995886251808318,2,1,7
27,5,"84",-0.00856122851632384,0.995886251808318,2,1,8
5,6,"84",-0.0110598936141229,0.99587343622686,2,1,2
6,6,"84",-0.0110598936141229,0.99587343622686,2,1,2
7,6,"84",-0.0110598936141229,0.99587343622686,2,1,2
8,6,"84",-0.0110598936141229,0.99587343622686,2,1,2
9,6,"84",-0.0110598936141229,0.99587343622686,2,1,2
10,6,"84",-0.0110598936141229,0.99587343622686,2,1,3
11,6,"84",-0.0110598936141229,0.99587343622686,2,1,3
12,6,"84",-0.0110598936141229,0.99587343622686,2,1,3
13,6,"84",-0.0110598936141229,0.99587343622686,2,1,3
14,6,"84",-0.0110598936141229,0.99587343622686,2,1,3
15,6,"84",-0.0110598936141229,0.99587343622686,2,1,4
16,6,"84",-0.0110598936141229,0.99587343622686,2,1,4
17,6,"84",-0.0110598936141229,0.99587343622686,2,1,4
18,6,"84",-0.0110598936141229,0.99587343622686,2,1,4
19,6,"84",-0.0110598936141229,0.99587343622686,2,1,5
20,6,"84",-0.0110598936141229,0.99587343622686,2,1,5
21,6,"84",-0.0110598936141229,0.99587343622686,2,1,5
22,6,"84",-0.0110598936141229,0.99587343622686,2,1,6
24,6,"84",-0.0110598936141229,0.99587343622686,2,1,6
25,6,"84",-0.0110598936141229,0.99587343622686,2,1,7
26,6,"84",-0.0110598936141229,0.99587343622686,2,1,7
27,6,"84",-0.0110598936141229,0.99587343622686,2,1,8
10,7,"84",-0.0048242369756577,0.995905344798243,3,1,3
11,7,"84",-0.0048242369756577,0.995905344798243,3,1,3
12,7,"84",-0.0048242369756577,0.995905344798243,3,1,3
13,7,"84",-0.0048242369756577,0.995905344798243,3,1,3
14,7,"84",-0.0048242369756577,0.995905344798243,3,1,3
15,7,"84",-0.0048242369756577,0.995905344798243,3,1,4
16,7,"84",-0.0048242369756577,0.995905344798243,3,1,4
17,7,"84",-0.0048242369756577,0.995905344798243,3,1,4
18,7,"84",-0.0048242369756577,0.995905344798243,3,1,4
19,7,"84",-0.0048242369756577,0.995905344798243,3,1,5
20,7,"84",-0.0048242369756577,0.995905344798243,3,1,5
21,7,"84",-0.0048242369756577,0.995905344798243,3,1,5
22,7,"84",-0.0048242369756577,0.995905344798243,3,1,6
24,7,"84",-0.0048242369756577,0.995905344798243,3,1,6
25,7,"84",-0.0048242369756577,0.995905344798243,3,1,7
26,7,"84",-0.0048242369756577,0.995905344798243,3,1,7
27,7,"84",-0.0048242369756577,0.995905344798243,3,1,8
10,8,"84",0.00981064766679397,0.995979271376182,3,1,3
11,8,"84",0.00981064766679397,0.995979271376182,3,1,3
12,8,"84",0.00981064766679397,0.995979271376182,3,1,3
13,8,"84",0.00981064766679397,0.995979271376182,3,1,3
14,8,"84",0.00981064766679397,0.995979271376182,3,1,3
15,8,"84",0.00981064766679397,0.995979271376182,3,1,4
16,8,"84",0.00981064766679397,0.995979271376182,3,1,4
17,8,"84",0.00981064766679397,0.995979271376182,3,1,4
18,8,"84",0.00981064766679397,0.995979271376182,3,1,4
19,8,"84",0.00981064766679397,0.995979271376182,3,1,5
20,8,"84",0.00981064766679397,0.995979271376182,3,1,5
21,8,"84",0.00981064766679397,0.995979271376182,3,1,5
22,8,"84",0.00981064766679397,0.995979271376182,3,1,6
24,8,"84",0.00981064766679397,0.995979271376182,3,1,6
25,8,"84",0.00981064766679397,0.995979271376182,3,1,7
26,8,"84",0.00981064766679397,0.995979271376182,3,1,7
27,8,"84",0.00981064766679397,0.995979271376182,3,1,8
10,9,"84",-0.00656441408484629,0.99589646491161,3,1,3
11,9,"84",-0.00656441408484629,0.99589646491161,3,1,3
12,9,"84",-0.00656441408484629,0.99589646491161,3,1,3
13,9,"84",-0.00656441408484629,0.99589646491161,3,1,3
14,9,"84",-0.00656441408484629,0.99589646491161,3,1,3
15,9,"84",-0.00656441408484629,0.99589646491161,3,1,4
16,9,"84",-0.00656441408484629,0.99589646491161,3,1,4
17,9,"84",-0.00656441408484629,0.99589646491161,3,1,4
18,9,"84",-0.00656441408484629,0.99589646491161,3,1,4
19,9,"84",-0.00656441408484629,0.99589646491161,3,1,5
20,9,"84",-0.00656441408484629,0.99589646491161,3,1,5
21,9,"84",-0.00656441408484629,0.99589646491161,3,1,5
22,9,"84",-0.00656441408484629,0.99589646491161,3,1,6
24,9,"84",-0.00656441408484629,0.99589646491161,3,1,6
25,9,"84",-0.00656441408484629,0.99589646491161,3,1,7
26,9,"84",-0.00656441408484629,0.99589646491161,3,1,7
27,9,"84",-0.00656441408484629,0.99589646491161,3,1,8
15,10,"84",0.0136904709064202,0.995998645977398,4,1,4
16,10,"84",0.0136904709064202,0.995998645977398,4,1,4
17,10,"84",0.0136904709064202,0.995998645977398,4,1,4
18,10,"84",0.0136904709064202,0.995998645977398,4,1,4
19,10,"84",0.0136904709064202,0.995998645977398,4,1,5
20,10,"84",0.0136904709064202,0.995998645977398,4,1,5
21,10,"84",0.0136904709064202,0.995998645977398,4,1,5
22,10,"84",0.0136904709064202,0.995998645977398,4,1,6
24,10,"84",0.0136904709064202,0.995998645977398,4,1,6
25,10,"84",0.0136904709064202,0.995998645977398,4,1,7
26,10,"84",0.0136904709064202,0.995998645977398,4,1,7
27,10,"84",0.0136904709064202,0.995998645977398,4,1,8
15,11,"84",-0.0102563993292717,0.99587756165699,4,1,4
16,11,"84",-0.0102563993292717,0.99587756165699,4,1,4
17,11,"84",-0.0102563993292717,0.99587756165699,4,1,4
18,11,"84",-0.0102563993292717,0.99587756165699,4,1,4
19,11,"84",-0.0102563993292717,0.99587756165699,4,1,5
20,11,"84",-0.0102563993292717,0.99587756165699,4,1,5
21,11,"84",-0.0102563993292717,0.99587756165699,4,1,5
22,11,"84",-0.0102563993292717,0.99587756165699,4,1,6
24,11,"84",-0.0102563993292717,0.99587756165699,4,1,6
25,11,"84",-0.0102563993292717,0.99587756165699,4,1,7
26,11,"84",-0.0102563993292717,0.99587756165699,4,1,7
27,11,"84",-0.0102563993292717,0.99587756165699,4,1,8
15,12,"84",-0.00170251502556908,0.995921226589767,4,1,4
16,12,"84",-0.00170251502556908,0.995921226589767,4,1,4
17,12,"84",-0.00170251502556908,0.995921226589767,4,1,4
18,12,"84",-0.00170251502556908,0.995921226589767,4,1,4
19,12,"84",-0.00170251502556908,0.995921226589767,4,1,5
20,12,"84",-0.00170251502556908,0.995921226589767,4,1,5
21,12,"84",-0.00170251502556908,0.995921226589767,4,1,5
22,12,"84",-0.00170251502556908,0.995921226589767,4,1,6
24,12,"84",-0.00170251502556908,0.995921226589767,4,1,6
25,12,"84",-0.00170251502556908,0.995921226589767,4,1,7
26,12,"84",-0.00170251502556908,0.995921226589767,4,1,7
27,12,"84",-0.00170251502556908,0.995921226589767,4,1,8
19,13,"84",-0.00427236616826337,0.995908156920988,5,1,5
20,13,"84",-0.00427236616826337,0.995908156920988,5,1,5
21,13,"84",-0.00427236616826337,0.995908156920988,5,1,5
22,13,"84",-0.00427236616826337,0.995908156920988,5,1,6
24,13,"84",-0.00427236616826337,0.995908156920988,5,1,6
25,13,"84",-0.00427236616826337,0.995908156920988,5,1,7
26,13,"84",-0.00427236616826337,0.995908156920988,5,1,7
27,13,"84",-0.00427236616826337,0.995908156920988,5,1,8
19,14,"84",-0.00374205340612086,0.995910857380014,5,1,5
20,14,"84",-0.00374205340612086,0.995910857380014,5,1,5
21,14,"84",-0.00374205340612086,0.995910857380014,5,1,5
22,14,"84",-0.00374205340612086,0.995910857380014,5,1,6
24,14,"84",-0.00374205340612086,0.995910857380014,5,1,6
25,14,"84",-0.00374205340612086,0.995910857380014,5,1,7
26,14,"84",-0.00374205340612086,0.995910857380014,5,1,7
27,14,"84",-0.00374205340612086,0.995910857380014,5,1,8
19,15,"84",-0.00365801838155118,0.995911285140285,5,1,5
20,15,"84",-0.00365801838155118,0.995911285140285,5,1,5
21,15,"84",-0.00365801838155118,0.995911285140285,5,1,5
22,15,"84",-0.00365801838155118,0.995911285140285,5,1,6
24,15,"84",-0.00365801838155118,0.995911285140285,5,1,6
25,15,"84",-0.00365801838155118,0.995911285140285,5,1,7
26,15,"84",-0.00365801838155118,0.995911285140285,5,1,7
27,15,"84",-0.00365801838155118,0.995911285140285,5,1,8
22,16,"84",-0.0257880135137967,0.995797084197969,6,1,6
24,16,"84",-0.0257880135137967,0.995797084197969,6,1,6
25,16,"84",-0.0257880135137967,0.995797084197969,6,1,7
26,16,"84",-0.0257880135137967,0.995797084197969,6,1,7
27,16,"84",-0.0257880135137967,0.995797084197969,6,1,8
22,17,"84",-0.0101256151395811,0.995878232761517,6,1,6
24,17,"84",-0.0101256151395811,0.995878232761517,6,1,6
25,17,"84",-0.0101256151395811,0.995878232761517,6,1,7
26,17,"84",-0.0101256151395811,0.995878232761517,6,1,7
27,17,"84",-0.0101256151395811,0.995878232761517,6,1,8
22,18,"84",0.00761778967547768,0.995968279643907,6,1,6
24,18,"84",0.00761778967547768,0.995968279643907,6,1,6
25,18,"84",0.00761778967547768,0.995968279643907,6,1,7
26,18,"84",0.00761778967547768,0.995968279643907,6,1,7
27,18,"84",0.00761778967547768,0.995968279643907,6,1,8
25,19,"84",0.0158804682918194,0.996009541041288,7,1,7
26,19,"84",0.0158804682918194,0.996009541041288,7,1,7
27,19,"84",0.0158804682918194,0.996009541041288,7,1,8
25,20,"84",-0.00688566766898352,0.995894823502562,7,1,7
26,20,"84",-0.00688566766898352,0.995894823502562,7,1,7
27,20,"84",-0.00688566766898352,0.995894823502562,7,1,8
25,21,"84",-0.0019360906594774,0.995920040397736,7,1,7
26,21,"84",-0.0019360906594774,0.995920040397736,7,1,7
27,21,"84",-0.0019360906594774,0.995920040397736,7,1,8
27,22,"84",-0.0124095180442297,0.995866497512446,8,1,8
27,23,"84",-0.00367839508688046,0.995911181421614,8,1,8
27,24,"84",0.00534791378854773,0.995956870335367,8,1,8
2,1,"84",-0.00119513730300323,0.995923802076914,1,1,NA
23,1,"84",-0.00119513730300323,0.995923802076914,1,1,NA
2,2,"84",-0.0125312315249669,0.995865871185948,1,1,NA
23,2,"84",-0.0125312315249669,0.995865871185948,1,1,NA
2,3,"84",-0.00186973798716545,0.995920377398514,1,1,NA
23,3,"84",-0.00186973798716545,0.995920377398514,1,1,NA
2,4,"84",0.018341184178657,0.996021747660727,2,1,NA
23,4,"84",0.018341184178657,0.996021747660727,2,1,NA
2,5,"84",-0.00856122851632384,0.995886251808318,2,1,NA
23,5,"84",-0.00856122851632384,0.995886251808318,2,1,NA
2,6,"84",-0.0110598936141229,0.99587343622686,2,1,NA
23,6,"84",-0.0110598936141229,0.99587343622686,2,1,NA
2,7,"84",-0.0048242369756577,0.995905344798243,3,1,NA
23,7,"84",-0.0048242369756577,0.995905344798243,3,0,NA
2,8,"84",0.00981064766679397,0.995979271376182,3,1,NA
23,8,"84",0.00981064766679397,0.995979271376182,3,0,NA
2,9,"84",-0.00656441408484629,0.99589646491161,3,1,NA
23,9,"84",-0.00656441408484629,0.99589646491161,3,0,NA
2,10,"84",0.0136904709064202,0.995998645977398,4,0,NA
2,11,"84",-0.0102563993292717,0.99587756165699,4,0,NA
2,12,"84",-0.00170251502556908,0.995921226589767,4,0,NA
1,1,"85",-0.00676544283294163,0.995895437854384,1,1,1
2,1,"85",-0.00676544283294163,0.995895437854384,1,1,1
3,1,"85",-0.00676544283294163,0.995895437854384,1,1,1
4,1,"85",-0.00676544283294163,0.995895437854384,1,1,2
5,1,"85",-0.00676544283294163,0.995895437854384,1,1,2
6,1,"85",-0.00676544283294163,0.995895437854384,1,1,2
7,1,"85",-0.00676544283294163,0.995895437854384,1,1,2
8,1,"85",-0.00676544283294163,0.995895437854384,1,1,2
9,1,"85",-0.00676544283294163,0.995895437854384,1,1,3
10,1,"85",-0.00676544283294163,0.995895437854384,1,1,3
11,1,"85",-0.00676544283294163,0.995895437854384,1,1,3
12,1,"85",-0.00676544283294163,0.995895437854384,1,1,3
14,1,"85",-0.00676544283294163,0.995895437854384,1,1,3
15,1,"85",-0.00676544283294163,0.995895437854384,1,1,4
16,1,"85",-0.00676544283294163,0.995895437854384,1,1,4
17,1,"85",-0.00676544283294163,0.995895437854384,1,1,4
18,1,"85",-0.00676544283294163,0.995895437854384,1,1,4
19,1,"85",-0.00676544283294163,0.995895437854384,1,1,5
20,1,"85",-0.00676544283294163,0.995895437854384,1,1,5
21,1,"85",-0.00676544283294163,0.995895437854384,1,1,5
22,1,"85",-0.00676544283294163,0.995895437854384,1,1,6
23,1,"85",-0.00676544283294163,0.995895437854384,1,1,6
24,1,"85",-0.00676544283294163,0.995895437854384,1,1,7
25,1,"85",-0.00676544283294163,0.995895437854384,1,1,7
26,1,"85",-0.00676544283294163,0.995895437854384,1,1,8
27,1,"85",-0.00676544283294163,0.995895437854384,1,1,1
28,1,"85",-0.00676544283294163,0.995895437854384,1,1,1
30,1,"85",-0.00676544283294163,0.995895437854384,1,1,1
1,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,1
2,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,1
3,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,1
4,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,2
5,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,2
6,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,2
7,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,2
8,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,2
9,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,3
10,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,3
11,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,3
12,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,3
14,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,3
15,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,4
16,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,4
17,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,4
18,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,4
19,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,5
20,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,5
21,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,5
22,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,6
23,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,6
24,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,7
25,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,7
26,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,8
27,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,1
28,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,1
30,2,"85",-6.73022224420684e-05,0.995929521251896,1,1,1
1,3,"85",0.00826575242290154,0.995971530677895,1,1,1
2,3,"85",0.00826575242290154,0.995971530677895,1,1,1
3,3,"85",0.00826575242290154,0.995971530677895,1,1,1
4,3,"85",0.00826575242290154,0.995971530677895,1,1,2
5,3,"85",0.00826575242290154,0.995971530677895,1,1,2
6,3,"85",0.00826575242290154,0.995971530677895,1,1,2
7,3,"85",0.00826575242290154,0.995971530677895,1,1,2
8,3,"85",0.00826575242290154,0.995971530677895,1,1,2
9,3,"85",0.00826575242290154,0.995971530677895,1,1,3
10,3,"85",0.00826575242290154,0.995971530677895,1,1,3
11,3,"85",0.00826575242290154,0.995971530677895,1,1,3
12,3,"85",0.00826575242290154,0.995971530677895,1,1,3
14,3,"85",0.00826575242290154,0.995971530677895,1,1,3
15,3,"85",0.00826575242290154,0.995971530677895,1,1,4
16,3,"85",0.00826575242290154,0.995971530677895,1,1,4
17,3,"85",0.00826575242290154,0.995971530677895,1,1,4
18,3,"85",0.00826575242290154,0.995971530677895,1,1,4
19,3,"85",0.00826575242290154,0.995971530677895,1,1,5
20,3,"85",0.00826575242290154,0.995971530677895,1,1,5
21,3,"85",0.00826575242290154,0.995971530677895,1,1,5
22,3,"85",0.00826575242290154,0.995971530677895,1,1,6
23,3,"85",0.00826575242290154,0.995971530677895,1,1,6
24,3,"85",0.00826575242290154,0.995971530677895,1,1,7
25,3,"85",0.00826575242290154,0.995971530677895,1,1,7
26,3,"85",0.00826575242290154,0.995971530677895,1,1,8
27,3,"85",0.00826575242290154,0.995971530677895,1,1,1
28,3,"85",0.00826575242290154,0.995971530677895,1,1,1
30,3,"85",0.00826575242290154,0.995971530677895,1,1,1
4,4,"85",0.0136852101758838,0.995998619770042,2,1,2
5,4,"85",0.0136852101758838,0.995998619770042,2,1,2
6,4,"85",0.0136852101758838,0.995998619770042,2,1,2
7,4,"85",0.0136852101758838,0.995998619770042,2,1,2
8,4,"85",0.0136852101758838,0.995998619770042,2,1,2
9,4,"85",0.0136852101758838,0.995998619770042,2,1,3
10,4,"85",0.0136852101758838,0.995998619770042,2,1,3
11,4,"85",0.0136852101758838,0.995998619770042,2,1,3
12,4,"85",0.0136852101758838,0.995998619770042,2,1,3
14,4,"85",0.0136852101758838,0.995998619770042,2,1,3
15,4,"85",0.0136852101758838,0.995998619770042,2,1,4
16,4,"85",0.0136852101758838,0.995998619770042,2,1,4
17,4,"85",0.0136852101758838,0.995998619770042,2,1,4
18,4,"85",0.0136852101758838,0.995998619770042,2,1,4
19,4,"85",0.0136852101758838,0.995998619770042,2,1,5
20,4,"85",0.0136852101758838,0.995998619770042,2,1,5
21,4,"85",0.0136852101758838,0.995998619770042,2,1,5
22,4,"85",0.0136852101758838,0.995998619770042,2,1,6
23,4,"85",0.0136852101758838,0.995998619770042,2,1,6
24,4,"85",0.0136852101758838,0.995998619770042,2,1,7
25,4,"85",0.0136852101758838,0.995998619770042,2,1,7
26,4,"85",0.0136852101758838,0.995998619770042,2,1,8
4,5,"85",0.00676061354596348,0.995963974905153,2,1,2
5,5,"85",0.00676061354596348,0.995963974905153,2,1,2
6,5,"85",0.00676061354596348,0.995963974905153,2,1,2
7,5,"85",0.00676061354596348,0.995963974905153,2,1,2
8,5,"85",0.00676061354596348,0.995963974905153,2,1,2
9,5,"85",0.00676061354596348,0.995963974905153,2,1,3
10,5,"85",0.00676061354596348,0.995963974905153,2,1,3
11,5,"85",0.00676061354596348,0.995963974905153,2,1,3
12,5,"85",0.00676061354596348,0.995963974905153,2,1,3
14,5,"85",0.00676061354596348,0.995963974905153,2,1,3
15,5,"85",0.00676061354596348,0.995963974905153,2,1,4
16,5,"85",0.00676061354596348,0.995963974905153,2,1,4
17,5,"85",0.00676061354596348,0.995963974905153,2,1,4
18,5,"85",0.00676061354596348,0.995963974905153,2,1,4
19,5,"85",0.00676061354596348,0.995963974905153,2,1,5
20,5,"85",0.00676061354596348,0.995963974905153,2,1,5
21,5,"85",0.00676061354596348,0.995963974905153,2,1,5
22,5,"85",0.00676061354596348,0.995963974905153,2,1,6
23,5,"85",0.00676061354596348,0.995963974905153,2,1,6
24,5,"85",0.00676061354596348,0.995963974905153,2,1,7
25,5,"85",0.00676061354596348,0.995963974905153,2,1,7
26,5,"85",0.00676061354596348,0.995963974905153,2,1,8
4,6,"85",0.00437505166636951,0.995951970500237,2,1,2
5,6,"85",0.00437505166636951,0.995951970500237,2,1,2
6,6,"85",0.00437505166636951,0.995951970500237,2,1,2
7,6,"85",0.00437505166636951,0.995951970500237,2,1,2
8,6,"85",0.00437505166636951,0.995951970500237,2,1,2
9,6,"85",0.00437505166636951,0.995951970500237,2,1,3
10,6,"85",0.00437505166636951,0.995951970500237,2,1,3
11,6,"85",0.00437505166636951,0.995951970500237,2,1,3
12,6,"85",0.00437505166636951,0.995951970500237,2,1,3
14,6,"85",0.00437505166636951,0.995951970500237,2,1,3
15,6,"85",0.00437505166636951,0.995951970500237,2,1,4
16,6,"85",0.00437505166636951,0.995951970500237,2,1,4
17,6,"85",0.00437505166636951,0.995951970500237,2,1,4
18,6,"85",0.00437505166636951,0.995951970500237,2,1,4
19,6,"85",0.00437505166636951,0.995951970500237,2,1,5
20,6,"85",0.00437505166636951,0.995951970500237,2,1,5
21,6,"85",0.00437505166636951,0.995951970500237,2,1,5
22,6,"85",0.00437505166636951,0.995951970500237,2,1,6
23,6,"85",0.00437505166636951,0.995951970500237,2,1,6
24,6,"85",0.00437505166636951,0.995951970500237,2,1,7
25,6,"85",0.00437505166636951,0.995951970500237,2,1,7
26,6,"85",0.00437505166636951,0.995951970500237,2,1,8
9,7,"85",0.00482729861704465,0.995954248984158,3,1,3
10,7,"85",0.00482729861704465,0.995954248984158,3,1,3
11,7,"85",0.00482729861704465,0.995954248984158,3,1,3
12,7,"85",0.00482729861704465,0.995954248984158,3,1,3
14,7,"85",0.00482729861704465,0.995954248984158,3,1,3
15,7,"85",0.00482729861704465,0.995954248984158,3,1,4
16,7,"85",0.00482729861704465,0.995954248984158,3,1,4
17,7,"85",0.00482729861704465,0.995954248984158,3,1,4
18,7,"85",0.00482729861704465,0.995954248984158,3,1,4
19,7,"85",0.00482729861704465,0.995954248984158,3,1,5
20,7,"85",0.00482729861704465,0.995954248984158,3,1,5
21,7,"85",0.00482729861704465,0.995954248984158,3,1,5
22,7,"85",0.00482729861704465,0.995954248984158,3,1,6
23,7,"85",0.00482729861704465,0.995954248984158,3,1,6
24,7,"85",0.00482729861704465,0.995954248984158,3,1,7
25,7,"85",0.00482729861704465,0.995954248984158,3,1,7
26,7,"85",0.00482729861704465,0.995954248984158,3,1,8
9,8,"85",0.000864256116211069,0.995934239093908,3,1,3
10,8,"85",0.000864256116211069,0.995934239093908,3,1,3
11,8,"85",0.000864256116211069,0.995934239093908,3,1,3
12,8,"85",0.000864256116211069,0.995934239093908,3,1,3
14,8,"85",0.000864256116211069,0.995934239093908,3,1,3
15,8,"85",0.000864256116211069,0.995934239093908,3,1,4
16,8,"85",0.000864256116211069,0.995934239093908,3,1,4
17,8,"85",0.000864256116211069,0.995934239093908,3,1,4
18,8,"85",0.000864256116211069,0.995934239093908,3,1,4
19,8,"85",0.000864256116211069,0.995934239093908,3,1,5
20,8,"85",0.000864256116211069,0.995934239093908,3,1,5
21,8,"85",0.000864256116211069,0.995934239093908,3,1,5
22,8,"85",0.000864256116211069,0.995934239093908,3,1,6
23,8,"85",0.000864256116211069,0.995934239093908,3,1,6
24,8,"85",0.000864256116211069,0.995934239093908,3,1,7
25,8,"85",0.000864256116211069,0.995934239093908,3,1,7
26,8,"85",0.000864256116211069,0.995934239093908,3,1,8
9,9,"85",-0.00457406852522357,0.995906619799477,3,1,3
10,9,"85",-0.00457406852522357,0.995906619799477,3,1,3
11,9,"85",-0.00457406852522357,0.995906619799477,3,1,3
12,9,"85",-0.00457406852522357,0.995906619799477,3,1,3
14,9,"85",-0.00457406852522357,0.995906619799477,3,1,3
15,9,"85",-0.00457406852522357,0.995906619799477,3,1,4
16,9,"85",-0.00457406852522357,0.995906619799477,3,1,4
17,9,"85",-0.00457406852522357,0.995906619799477,3,1,4
18,9,"85",-0.00457406852522357,0.995906619799477,3,1,4
19,9,"85",-0.00457406852522357,0.995906619799477,3,1,5
20,9,"85",-0.00457406852522357,0.995906619799477,3,1,5
21,9,"85",-0.00457406852522357,0.995906619799477,3,1,5
22,9,"85",-0.00457406852522357,0.995906619799477,3,1,6
23,9,"85",-0.00457406852522357,0.995906619799477,3,1,6
24,9,"85",-0.00457406852522357,0.995906619799477,3,1,7
25,9,"85",-0.00457406852522357,0.995906619799477,3,1,7
26,9,"85",-0.00457406852522357,0.995906619799477,3,1,8
15,10,"85",0.000257639626191047,0.995931167526497,4,1,4
16,10,"85",0.000257639626191047,0.995931167526497,4,1,4
17,10,"85",0.000257639626191047,0.995931167526497,4,1,4
18,10,"85",0.000257639626191047,0.995931167526497,4,1,4
19,10,"85",0.000257639626191047,0.995931167526497,4,1,5
20,10,"85",0.000257639626191047,0.995931167526497,4,1,5
21,10,"85",0.000257639626191047,0.995931167526497,4,1,5
22,10,"85",0.000257639626191047,0.995931167526497,4,1,6
23,10,"85",0.000257639626191047,0.995931167526497,4,1,6
24,10,"85",0.000257639626191047,0.995931167526497,4,1,7
25,10,"85",0.000257639626191047,0.995931167526497,4,1,7
26,10,"85",0.000257639626191047,0.995931167526497,4,1,8
15,11,"85",-0.0122922174313407,0.995867101041308,4,1,4
16,11,"85",-0.0122922174313407,0.995867101041308,4,1,4
17,11,"85",-0.0122922174313407,0.995867101041308,4,1,4
18,11,"85",-0.0122922174313407,0.995867101041308,4,1,4
19,11,"85",-0.0122922174313407,0.995867101041308,4,1,5
20,11,"85",-0.0122922174313407,0.995867101041308,4,1,5
21,11,"85",-0.0122922174313407,0.995867101041308,4,1,5
22,11,"85",-0.0122922174313407,0.995867101041308,4,1,6
23,11,"85",-0.0122922174313407,0.995867101041308,4,1,6
24,11,"85",-0.0122922174313407,0.995867101041308,4,1,7
25,11,"85",-0.0122922174313407,0.995867101041308,4,1,7
26,11,"85",-0.0122922174313407,0.995867101041308,4,1,8
15,12,"85",-0.00397676167031246,0.995909662417428,4,1,4
16,12,"85",-0.00397676167031246,0.995909662417428,4,1,4
17,12,"85",-0.00397676167031246,0.995909662417428,4,1,4
18,12,"85",-0.00397676167031246,0.995909662417428,4,1,4
19,12,"85",-0.00397676167031246,0.995909662417428,4,1,5
20,12,"85",-0.00397676167031246,0.995909662417428,4,1,5
21,12,"85",-0.00397676167031246,0.995909662417428,4,1,5
22,12,"85",-0.00397676167031246,0.995909662417428,4,1,6
23,12,"85",-0.00397676167031246,0.995909662417428,4,1,6
24,12,"85",-0.00397676167031246,0.995909662417428,4,1,7
25,12,"85",-0.00397676167031246,0.995909662417428,4,1,7
26,12,"85",-0.00397676167031246,0.995909662417428,4,1,8
19,13,"85",0.00626385261665457,0.995961478076798,5,1,5
20,13,"85",0.00626385261665457,0.995961478076798,5,1,5
21,13,"85",0.00626385261665457,0.995961478076798,5,1,5
22,13,"85",0.00626385261665457,0.995961478076798,5,1,6
23,13,"85",0.00626385261665457,0.995961478076798,5,1,6
24,13,"85",0.00626385261665457,0.995961478076798,5,1,7
25,13,"85",0.00626385261665457,0.995961478076798,5,1,7
26,13,"85",0.00626385261665457,0.995961478076798,5,1,8
19,14,"85",0.00601267064603252,0.995960214996118,5,1,5
20,14,"85",0.00601267064603252,0.995960214996118,5,1,5
21,14,"85",0.00601267064603252,0.995960214996118,5,1,5
22,14,"85",0.00601267064603252,0.995960214996118,5,1,6
23,14,"85",0.00601267064603252,0.995960214996118,5,1,6
24,14,"85",0.00601267064603252,0.995960214996118,5,1,7
25,14,"85",0.00601267064603252,0.995960214996118,5,1,7
26,14,"85",0.00601267064603252,0.995960214996118,5,1,8
19,15,"85",-0.00441967663741894,0.995907406471365,5,1,5
20,15,"85",-0.00441967663741894,0.995907406471365,5,1,5
21,15,"85",-0.00441967663741894,0.995907406471365,5,1,5
22,15,"85",-0.00441967663741894,0.995907406471365,5,1,6
23,15,"85",-0.00441967663741894,0.995907406471365,5,1,6
24,15,"85",-0.00441967663741894,0.995907406471365,5,1,7
25,15,"85",-0.00441967663741894,0.995907406471365,5,1,7
26,15,"85",-0.00441967663741894,0.995907406471365,5,1,8
22,16,"85",0.00167278549120377,0.995938329445637,6,1,6
